store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
8947171767937824050,55.43333333333333,0.0,23.943055555555556,0.0,166.44166666666666,0.0
8947430713058057953,58.516666666666666,0.0,23.9975,0.0,167.74166666666667,0.0
8947746420989097145,57.9,0.0,22.949444444444445,1.0463888888888888,161.46472222222224,6.3725
8947841941886455850,56.05,0.0,23.011388888888888,0.0,167.80972222222223,0.0
8948834193435864736,47.86666666666667,0.0,12.628333333333334,11.245555555555555,119.14166666666667,46.86694444444444
8949108150312103921,57.55,0.0,23.003888888888888,0.0,167.83694444444444,0.0
8949140040285361719,0.0,55.483333333333334,0.0,23.951944444444443,0.0,165.70277777777778
8949392987532344065,0.0,0.0,22.92361111111111,0.0,165.84444444444443,0.0
8949908665545517611,56.28333333333333,0.0,23.999444444444446,0.0,167.88083333333333,0.0
8950043115936408006,0.0,49.333333333333336,0.0,23.934722222222224,0.0,166.05694444444444
8950107254906950154,56.71666666666667,0.0,23.9825,0.0,167.83833333333334,0.0
8950409301820724580,0.0,0.0,0.0,23.987222222222222,0.0,166.01111111111112
8950986559297867242,0.0,0.0,23.993055555555557,0.0,166.3827777777778,0.0
8951425514201673913,0.0,59.333333333333336,0.0,23.941666666666666,0.0,166.05638888888888
8951449082654575844,59.45,0.0,23.996944444444445,0.0,167.8997222222222,0.0
8952359143628618030,59.65,0.0,22.945833333333333,0.0,166.5525,0.0
8953320121804361061,0.0,0.0,23.123055555555556,0.0,166.6761111111111,0.0
8953644403428833127,51.25,0.0,23.9275,0.0,166.25277777777777,0.0
8953735298103643040,60.0,0.0,24.0,0.0,163.99972222222223,0.0
8954892627507607753,57.15,0.0,23.001666666666665,0.0,166.72027777777777,1.0472222222222223
8955454393265331324,0.0,0.0,23.045,0.0,165.8113888888889,0.0
8956479198572544923,58.11666666666667,0.0,23.00611111111111,0.0,167.855,0.0
8957537209257410299,59.71666666666667,0.0,23.003055555555555,0.0,167.94611111111112,0.0
8957564409329106783,56.166666666666664,0.0,23.00638888888889,0.0,167.795,0.0
8957614279107724771,54.11666666666667,0.0,23.889166666666668,0.0,166.57111111111112,0.0
8957792494283806751,0.0,0.0,0.0,0.0,0.0,0.0
8958648822425380516,53.95,0.0,23.9475,0.0,166.32805555555555,0.0
8959583929144879812,0.0,48.516666666666666,0.0,23.883055555555554,0.0,165.9961111111111
8959662572905290636,48.95,0.0,23.886111111111113,0.0,164.03444444444443,1.9952777777777777
8960391439271724203,56.1,0.0,23.073888888888888,0.0,167.89805555555554,0.0
8961898920278859933,48.81666666666667,0.0,21.003611111111113,1.896388888888889,126.42527777777778,39.62305555555555
8962421494378150841,0.0,55.93333333333333,0.0,23.996666666666666,58.93138888888889,109.03333333333333
8962544125663604437,54.333333333333336,0.0,23.876944444444444,0.0,166.43833333333333,0.0
8962557678990728264,46.06666666666667,0.0,23.810833333333335,0.0,165.94805555555556,0.0
8963685022516693030,58.4,0.0,23.999444444444446,0.0,167.85916666666665,0.0
8963976788055082960,56.96666666666667,0.0,23.014444444444443,0.0,167.06333333333333,0.0
8964137125592444963,2.3,0.0,23.880555555555556,0.0,166.00222222222223,0.0
8965206594628948757,56.7,0.0,23.997777777777777,0.0,167.83166666666668,0.0
8966671296998421303,56.35,0.0,23.014444444444443,0.0,167.82555555555555,0.0
8968143582358652104,0.0,0.0,23.864444444444445,0.0,166.00472222222223,0.0
8968296370607002521,0.0,0.0,0.0,0.0,0.0,0.0
8969592763404505735,59.666666666666664,0.0,23.89027777777778,0.0,167.99916666666667,0.0
8970330470963809832,56.6,0.0,23.010277777777777,0.0,167.8711111111111,0.0
8970509312518893785,0.0,48.416666666666664,0.0,23.979444444444443,0.0,165.99555555555557
8971475435584615792,51.21666666666667,0.0,23.9,0.0,166.2925,0.0
8971776665157680260,57.25,0.0,23.011666666666667,0.0,167.78805555555556,0.0
8971898130329485838,0.0,0.0,22.970277777777778,0.0,166.4361111111111,0.0
8972117509130677763,56.31666666666667,0.0,23.983333333333334,0.0,165.75333333333333,0.0
8974260325261547099,0.0,0.0,23.12388888888889,0.0,166.3697222222222,0.0
8974573903726175383,0.0,0.0,0.0,0.0,0.0,0.0
8975890099613231384,56.166666666666664,0.0,23.006666666666668,0.0,167.90222222222224,0.0
8976477731954709892,0.0,0.0,23.005277777777778,0.0,167.7275,0.0
8976604089487432618,0.0,59.7,0.0,23.088333333333335,0.0,166.38888888888889
8976863382497409915,0.0,0.0,0.0,0.0,0.0,0.0
8978177480383366959,0.0,56.45,0.0,23.004444444444445,58.879444444444445,108.16777777777777
8979194137914715485,57.21666666666667,0.0,23.985555555555557,0.0,151.06194444444444,16.760833333333334
8980705968758542017,46.88333333333333,0.0,23.855833333333333,0.0,165.9947222222222,0.0
8982398750943520107,57.483333333333334,0.0,23.994444444444444,0.0,167.75,0.0
8983088427591545950,0.0,0.0,0.0,0.0,0.0,0.0
8983314336510901387,51.05,0.0,23.88138888888889,0.0,166.5197222222222,0.0
8983384337192149543,56.45,0.0,22.959444444444443,0.0,166.62805555555556,0.0
8984777093309735020,51.38333333333333,0.0,12.739166666666666,11.142222222222221,72.33527777777778,93.69111111111111
8985360643001261665,58.166666666666664,0.0,23.995555555555555,0.0,167.79,0.0
8985744321566860015,56.333333333333336,0.0,23.97888888888889,0.0,166.35861111111112,0.0
8986309580150063295,56.266666666666666,0.0,23.88,0.0,166.31805555555556,0.0
8986513270859819579,59.916666666666664,0.0,23.996388888888887,0.0,152.46833333333333,15.349722222222223
8986636911105775821,59.5,0.0,23.000555555555554,0.0,167.7225,0.0
8987701285663964601,57.0,0.0,23.002222222222223,0.0,167.73944444444444,0.0
8987715496609682870,0.0,59.81666666666667,0.0,23.935,0.0,166.05638888888888
8987808118590671216,0.0,59.81666666666667,0.0,23.873055555555556,0.0,165.86194444444445
8988609250645975084,55.38333333333333,0.0,22.998055555555556,0.0,167.91555555555556,0.0
8988741444823833934,56.43333333333333,0.0,23.006666666666668,0.0,164.7863888888889,2.9877777777777776
8989592931482256489,0.0,0.0,0.0,23.069444444444443,0.0,166.44972222222222
8989743719026614525,0.0,0.0,22.963333333333335,0.0,166.39777777777778,0.0
8990489166304988965,0.0,59.06666666666667,14.024444444444445,8.980555555555556,121.7238888888889,46.011944444444445
8990811386950295397,0.0,0.0,23.854166666666668,0.0,165.9975,0.0
8991013018957659595,0.0,0.0,23.98611111111111,0.0,165.97833333333332,0.0
8991209400382186377,56.68333333333333,0.0,10.893888888888888,13.105833333333333,120.70777777777778,46.34388888888889
8992745468528252136,0.0,56.15,0.0,23.039166666666667,0.0,166.5052777777778
8994049808168738343,0.0,48.7,0.0,23.913333333333334,0.0,165.99583333333334
8994996999972949833,0.0,56.016666666666666,4.164166666666667,18.951666666666668,137.91333333333333,29.93888888888889
8995029077226708233,59.766666666666666,0.0,23.003055555555555,0.0,150.92555555555555,16.905
8995274074919452526,0.0,48.0,0.0,23.914444444444445,0.0,166.02444444444444
8996611918439933400,0.0,55.28333333333333,3.968611111111111,19.03638888888889,80.49333333333334,87.36027777777778
9000339734938911730,0.0,0.0,23.10972222222222,0.0,166.35111111111112,0.0
9000355033602264623,54.416666666666664,0.0,23.935,0.0,166.31805555555556,0.0
9001155977227579328,57.416666666666664,0.0,23.995277777777776,0.0,167.88666666666666,0.0
9001725588855143964,0.0,0.0,0.0,0.0,0.0,0.0
9002714912481422401,55.61666666666667,0.0,23.017222222222223,0.0,167.9177777777778,0.0
9003478034329798807,56.56666666666667,0.0,23.009166666666665,0.0,167.90777777777777,0.0
9003757075103709149,57.2,0.0,23.990277777777777,0.0,167.73888888888888,0.0
9005010624811713677,0.0,0.0,22.955833333333334,0.0,166.28222222222223,0.0
9006623810946052447,59.88333333333333,0.0,23.999444444444446,0.0,167.83694444444444,0.0
9006666413702513612,0.0,0.0,23.00111111111111,0.0,166.50666666666666,0.0
9006895550181986634,57.68333333333333,0.0,23.995277777777776,0.0,167.86888888888888,0.0
9007766313027524324,0.0,56.31666666666667,0.0,23.908055555555556,0.0,166.51222222222222
9007819010705793558,0.0,56.38333333333333,4.980833333333333,19.012777777777778,83.74777777777778,83.99222222222222
9007943496972268352,56.56666666666667,0.0,23.01,0.0,160.38833333333332,7.445833333333334
9007946568778509584,0.0,46.3,0.0,23.81222222222222,0.0,166.00166666666667
9009307313764938449,59.016666666666666,0.0,16.945833333333333,6.0625,139.80055555555555,27.990555555555556
9010052443579339667,0.0,0.0,23.996111111111112,0.0,132.63,33.73555555555556
9010652248656853541,55.95,0.0,20.919722222222223,2.182777777777778,159.18583333333333,8.723333333333333
9011633427774599686,0.0,48.6,0.0,23.84027777777778,0.0,165.985
9011787676837351666,59.63333333333333,0.0,23.005277777777778,0.0,167.8361111111111,0.0
9012031400779214794,0.0,0.0,23.049166666666668,0.0,166.51527777777778,0.0
9014363468164523349,0.0,0.0,22.99277777777778,1.0058333333333334,129.3875,38.604166666666664
9014578080729731085,0.0,0.0,23.854444444444443,0.0,165.99916666666667,0.0
9017209942637885134,2.3,0.0,23.880555555555556,0.0,166.00222222222223,0.0
9018022246248706936,0.0,48.36666666666667,0.0,23.844722222222224,0.0,166.01527777777778
9018316490129662035,54.983333333333334,0.0,22.926666666666666,0.0,166.3997222222222,0.0
9018735632573947773,0.0,0.0,0.0,0.0,27.00027777777778,0.0
9019321732444099702,0.0,56.85,0.0,23.01222222222222,62.00277777777778,105.89166666666667
9019491544866388327,54.61666666666667,0.0,23.829166666666666,0.0,165.78916666666666,0.0
9020313837963214516,56.35,0.0,21.032222222222224,1.9816666666666667,163.88111111111112,4.011111111111111
9021464605603955225,0.0,0.0,22.99416666666667,0.0,166.32055555555556,0.0
9021701344154900094,56.266666666666666,0.0,23.10361111111111,0.0,165.04194444444445,2.892777777777778
9021704785002140475,59.083333333333336,0.0,23.95638888888889,0.0,165.8675,0.0
9022632567128543236,51.35,0.0,23.88888888888889,0.0,166.03944444444446,0.0
9025168436774560974,0.0,0.0,23.975277777777777,0.0,166.34055555555557,0.0
9025227893816812294,0.0,48.916666666666664,0.0,23.833055555555557,0.0,165.97972222222222
9025399557726103825,48.9,0.0,22.905277777777776,0.0,164.02972222222223,1.9994444444444444
9026927296874235746,59.81666666666667,0.0,23.00777777777778,0.0,167.92472222222221,0.0
9028358488290162703,47.96666666666667,0.0,23.973055555555554,0.0,166.0052777777778,0.0
9029509504849001293,56.266666666666666,0.0,23.105555555555554,0.0,167.96416666666667,0.0
9030015502573681484,0.0,0.0,0.0,0.0,0.0,0.0
9030080973016813939,0.0,0.0,23.965,0.0,166.25694444444446,0.0
9030355941379728727,59.266666666666666,0.0,23.085,0.0,166.61,0.0
9031140487121844870,0.0,0.0,23.075,0.0,165.97305555555556,0.0
9031351021538606278,0.0,0.0,23.995555555555555,0.0,166.66805555555555,0.0
9031596601888097222,0.0,49.86666666666667,0.0,23.85388888888889,0.0,166.0225
9031794217730432885,55.4,0.0,23.86861111111111,0.0,166.18777777777777,0.0
9031885127618044000,56.63333333333333,0.0,23.995277777777776,0.0,167.75055555555556,0.0
9032584557271371585,56.333333333333336,0.0,23.012777777777778,0.0,167.78583333333333,0.0
9033264555487329574,0.0,49.38333333333333,0.0,23.905,0.0,166.00444444444443
9033290127287996675,56.55,0.0,17.93,6.068611111111111,155.11666666666667,12.760277777777778
9034684885264717314,56.78333333333333,0.0,23.002777777777776,0.0,167.84194444444444,0.0
9035541749101130853,0.0,50.75,0.0,23.833333333333332,0.0,165.8161111111111
9035598486461203085,0.0,56.03333333333333,0.0,23.919166666666666,0.0,165.91694444444445
9035602863095479908,0.0,0.0,23.023888888888887,0.0,166.38805555555555,0.0
9035817083513681606,0.0,0.0,23.101944444444445,0.0,165.91972222222222,0.0
9036767735074774918,57.016666666666666,0.0,15.988611111111112,7.0761111111111115,160.81805555555556,7.0761111111111115
9037966544828433362,49.166666666666664,0.0,23.991666666666667,0.0,165.9975,0.0
9038493686448635761,56.61666666666667,0.0,23.00027777777778,0.0,167.75305555555556,0.0
9038640287810734523,0.0,0.0,22.95861111111111,0.0,166.3036111111111,0.0
9039040876687445496,0.0,57.21666666666667,16.10388888888889,7.892222222222222,121.10583333333334,46.7125
9039154638593046891,54.6,0.0,23.983333333333334,0.0,166.40777777777777,0.0
9039768563715719226,57.95,0.0,23.005555555555556,0.0,167.03861111111112,0.0
9040075712490361522,54.416666666666664,0.0,23.998055555555556,0.0,165.77277777777778,0.0
9040183329277140587,0.0,55.55,0.0,23.954444444444444,0.0,166.5822222222222
9041196746080750817,0.0,59.9,0.0,23.990833333333335,0.0,166.3863888888889
9042558869370554946,0.0,0.0,23.988333333333333,0.0,166.2811111111111,0.0
9042700854672805110,57.166666666666664,0.0,15.907777777777778,7.094166666666666,145.7686111111111,21.987222222222222
9043224932257946069,56.28333333333333,0.0,23.1025,0.0,167.96555555555557,0.0
9043572793620015725,58.666666666666664,0.0,16.96388888888889,6.039166666666667,113.44694444444444,54.30361111111111
9043819910803105216,0.0,0.0,23.026666666666667,0.0,166.43583333333333,0.0
9045079806823333696,0.0,58.983333333333334,0.0,23.996111111111112,0.0,166.5725
9045450580924288605,0.0,0.0,0.0,0.0,0.0,0.0
9047004875087379556,59.21666666666667,0.0,23.997777777777777,0.0,167.72916666666666,0.0
9047403646560321326,56.46666666666667,0.0,23.953055555555554,0.0,166.43194444444444,0.0
9047496805839560542,56.43333333333333,0.0,23.99888888888889,0.0,167.97833333333332,0.0
9048132687484727281,0.0,0.0,0.0,23.0875,0.0,166.44861111111112
9048669691217753096,0.0,0.0,17.885555555555555,4.1025,17.885555555555555,77.3025
9048930995771158258,56.11666666666667,0.0,23.014444444444443,0.0,167.9911111111111,0.0
9049351810679683741,56.45,0.0,21.99972222222222,1.0066666666666666,166.88944444444445,1.0066666666666666
9050026763566719685,56.63333333333333,0.0,23.999444444444446,0.0,167.7552777777778,0.0
9052353654565994634,0.0,0.0,0.0,0.0,0.0,0.0
9053261816550601514,0.0,0.0,0.0,22.959444444444443,0.0,166.53555555555556
9053527921789674658,0.0,53.95,0.0,22.8975,0.0,166.5427777777778
9054784764202602447,56.88333333333333,0.0,23.07777777777778,0.0,155.62055555555557,12.265555555555556
9054956925766687428,56.2,0.0,23.003333333333334,0.0,167.77138888888888,0.0
9055589714910412631,0.0,58.25,0.0,23.984444444444446,0.0,166.45277777777778
9055649751952768824,0.0,0.0,0.0,23.0725,0.0,166.61166666666668
9056017933900058249,0.0,0.0,0.0,0.0,0.0,0.0
9056103070852694750,0.0,0.0,23.986666666666668,0.0,165.86805555555554,0.0
9057426267913393193,48.71666666666667,0.0,23.885277777777777,0.0,166.03805555555556,0.0
9057532703909245040,55.78333333333333,0.0,23.01222222222222,0.0,167.82805555555555,0.0
9057595468647769859,45.35,0.0,23.997222222222224,0.0,165.97,0.0
9057678674545346686,58.65,0.0,23.89527777777778,0.0,166.04222222222222,0.0
9057767035534226801,57.833333333333336,0.0,23.001944444444444,0.0,167.78027777777777,0.0
9057817804841468747,56.85,0.0,23.135277777777777,0.0,165.85972222222222,0.0
9057883790352870183,0.0,58.8,0.0,23.996666666666666,71.15194444444444,96.80416666666666
9058019541301770690,0.0,0.0,0.0,0.0,0.0,0.0
9058073483445175539,0.0,57.93333333333333,0.0,23.00777777777778,0.0,166.59166666666667
9058261335181497871,56.53333333333333,0.0,23.004166666666666,0.0,167.7747222222222,0.0
9058354613267166746,0.0,56.55,0.9677777777777777,22.041944444444443,59.75694444444444,108.01972222222223
9058541548711883207,54.483333333333334,0.0,23.988611111111112,0.0,166.41805555555555,0.0
9058644460068067249,56.8,0.0,23.014444444444443,0.0,167.86,0.0
9059486576404151534,56.1,0.0,23.01527777777778,0.0,147.71805555555557,19.212222222222223
9059665149056396283,48.78333333333333,0.0,23.885555555555555,0.0,166.00166666666667,0.0
9061725028683078473,0.0,57.15,0.0,23.997222222222224,81.86111111111111,86.00861111111111
9062987350671531531,55.31666666666667,0.0,23.961666666666666,0.0,166.50166666666667,0.0
9063225765792004170,48.333333333333336,0.0,23.979166666666668,0.0,165.99333333333334,0.0
9063315528495999779,0.0,54.4,0.0,23.970555555555556,0.0,165.7902777777778
9064304151648820594,58.3,0.0,23.995833333333334,0.0,167.99055555555555,0.0
9064645233606218224,58.88333333333333,0.0,23.0475,0.0,167.8961111111111,0.0
9065119409936881465,57.13333333333333,0.0,23.99277777777778,0.0,167.72,0.0
9065258809385046852,0.0,0.0,0.0,0.0,0.0,0.0
9066566141366979058,56.55,0.0,23.979444444444443,0.0,166.39111111111112,0.0
9066718723625546539,56.416666666666664,0.0,23.07638888888889,0.0,167.965,0.0
9066789139025028742,55.766666666666666,0.0,23.11638888888889,0.0,167.81083333333333,0.0
9067592419652850624,56.516666666666666,0.0,16.91611111111111,6.101944444444444,150.66083333333333,17.142777777777777
9067614979193276317,56.88333333333333,0.0,23.988611111111112,0.0,167.8738888888889,0.0
9068160637270456490,59.21666666666667,0.0,23.004444444444445,0.0,167.73388888888888,0.0
9069130936896741994,0.0,0.0,23.944444444444443,0.0,165.8563888888889,0.0
9069506421887062097,55.2,0.0,23.921388888888888,0.0,166.50944444444445,0.0
9071365923782568686,56.43333333333333,0.0,23.02,0.0,167.8925,0.0
9072856799500032712,53.4,0.0,23.898333333333333,0.0,166.33277777777778,0.0
9073210789862839152,56.81666666666667,0.0,23.95888888888889,0.0,166.2275,0.0
9073612600316189573,59.4,0.0,23.985833333333332,0.0,167.97027777777777,0.0
9074063895059410289,0.0,56.166666666666664,4.1425,18.93611111111111,138.0511111111111,29.941111111111113
9074409784917151238,56.28333333333333,0.0,23.80611111111111,0.0,165.7736111111111,0.0
9074593440244938522,59.53333333333333,0.0,23.004166666666666,0.0,167.89638888888888,0.0
9074999315296202150,56.28333333333333,0.0,22.99416666666667,0.0,165.87,0.0
9075030208456793690,0.0,0.0,23.060277777777777,0.0,166.49972222222223,0.0
9075430995562287946,0.0,53.88333333333333,0.0,23.941111111111113,0.0,166.32888888888888
9076437518104894911,56.516666666666666,0.0,23.864166666666666,0.0,166.20138888888889,0.0
9078315981465545234,59.38333333333333,0.0,21.051944444444445,2.0011111111111113,154.3086111111111,13.599722222222223
9078399626021648273,55.38333333333333,0.0,23.965,0.0,166.6186111111111,0.0
9078543330275062761,55.71666666666667,0.0,23.006944444444443,0.0,167.07888888888888,0.0
9078948753004996931,56.56666666666667,0.0,23.014444444444443,0.0,167.79916666666668,0.0
9078975548274468071,0.0,55.833333333333336,0.0,23.00638888888889,80.80833333333334,87.04444444444445
